Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-12-12,64.6,64.6,64.43,,,64.43,349.0,12064.0
2005-12-13,64.41,64.62,64.3,,,64.3,296.0,12210.0
2005-12-14,64.06,64.06,64.06,,,64.06,296.0,12019.0
2005-12-15,63.6,63.6,63.5,,,63.59,185.0,11974.0
2005-12-16,63.0,63.0,61.68,,,61.68,1.0,11974.0
2005-12-19,62.11,62.11,60.83,,,60.83,375.0,11783.0
2005-12-20,61.41,61.46,60.85,,,60.85,278.0,11908.0
2005-12-21,61.24,61.24,61.24,,,61.24,278.0,11908.0
2005-12-22,61.58,61.58,60.95,,,60.95,250.0,11914.0
2005-12-23,61.07,61.07,61.07,,,61.07,39.0,11914.0
2005-12-27,60.74,60.74,60.74,,,60.74,39.0,11914.0
2005-12-28,61.04,62.38,61.04,,,62.38,581.0,12110.0
2005-12-29,62.02,62.97,61.98,,,62.97,61.0,12155.0
2005-12-30,63.93,63.93,63.93,,,63.93,50.0,12121.0
2006-01-03,64.16,66.33,64.16,,,66.02,2943.0,13661.0
2006-01-04,65.45,66.05,65.45,,,66.05,848.0,13351.0
2006-01-05,65.78,65.78,65.25,,,65.28,230.0,13351.0
2006-01-06,66.18,66.47,66.0,,,66.47,769.0,13462.0
