Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-06-20,,,,,0.15,65.25,0.0,852.0
2017-06-21,,,,,0.15,65.1,0.0,852.0
2017-06-22,,,,,0.35,64.75,0.0,852.0
2017-06-23,,,,,0.3,64.45,0.0,852.0
2017-06-26,,,,,,64.45,0.0,852.0
2017-06-27,,,,,0.9,65.35,5.0,852.0
2017-06-28,,,,,0.55,65.9,15.0,852.0
2017-06-29,,,,,0.7,65.2,6.0,857.0
2017-06-30,,,,,0.55,65.75,15.0,862.0
2017-07-03,,,,,0.95,66.7,0.0,872.0
2017-07-05,,,,,0.8,67.5,20.0,872.0
2017-07-06,,,,,0.5,68.0,16.0,882.0
2017-07-07,,,,,0.1,67.9,0.0,892.0
2017-07-10,,,,,0.95,66.95,0.0,892.0
2017-07-11,,,,,0.2,66.75,15.0,892.0
2017-07-12,,,,,0.15,66.6,5.0,892.0
2017-07-13,,,,,0.35,66.25,5.0,897.0
2017-07-14,,,,,0.35,66.6,0.0,897.0
2017-07-17,,,,,1.15,67.75,1.0,897.0
2017-07-18,,,,,1.05,68.8,10.0,896.0
2017-07-19,,,,,0.25,68.55,4.0,891.0
2017-07-20,,,,,0.3,68.85,0.0,891.0
2017-07-21,,,,,0.15,69.0,0.0,891.0
2017-07-24,,,,,1.2,67.8,10.0,891.0
2017-07-25,,,,,0.75,68.55,1.0,901.0
2017-07-26,,,,,0.05,68.5,3.0,900.0
2017-07-27,,,,,0.2,68.7,6.0,903.0
2017-07-28,,,,,1.0,69.7,2.0,897.0
2017-07-31,,,,,0.6,70.3,5.0,896.0
2017-08-01,,,,,1.25,69.05,0.0,891.0
2017-08-02,,,,,0.05,69.0,0.0,891.0
2017-08-03,,,,,0.65,69.65,0.0,891.0
2017-08-04,,,,,0.5,70.15,5.0,891.0
2017-08-07,,,,,0.4,70.55,0.0,896.0
2017-08-08,,,,,1.05,69.5,5.0,896.0
2017-08-09,,,,,1.2,70.7,5.0,901.0
2017-08-10,,,,,0.8,71.5,0.0,906.0
2017-08-11,,,,,0.75,72.25,0.0,906.0
2017-08-14,,,,,0.4,72.65,0.0,906.0
2017-08-15,,,,,1.05,71.6,10.0,906.0
2017-08-16,,,,,0.9,72.5,10.0,911.0
2017-08-17,,,,,0.7,73.2,0.0,911.0
2017-08-18,,,,,0.05,73.15,5.0,911.0
2017-08-21,,,,,0.6,72.55,0.0,911.0
2017-08-22,,,,,0.05,72.5,0.0,911.0
2017-08-23,,,,,0.1,72.6,0.0,911.0
2017-08-24,,,,,0.3,72.9,15.0,911.0
2017-08-25,,,,,,72.9,0.0,916.0
2017-08-28,,,,,,72.9,0.0,916.0
2017-08-29,,,,,0.45,73.35,8.0,916.0
2017-08-30,,,,,0.3,73.05,0.0,918.0
2017-08-31,,,,,1.15,71.9,0.0,918.0
2017-09-01,,,,,0.4,72.3,0.0,918.0
2017-09-05,,,,,1.65,73.95,0.0,918.0
2017-09-06,,,,,0.15,73.8,0.0,918.0
2017-09-07,,,,,0.1,73.7,5.0,918.0
2017-09-08,,,,,1.0,74.7,10.0,918.0
2017-09-11,,,,,0.75,75.45,0.0,923.0
2017-09-12,,,,,0.4,75.05,0.0,923.0
2017-09-13,,,,,1.45,76.5,10.0,923.0
2017-09-14,,,,,0.4,76.9,15.0,913.0
2017-09-15,,,,,0.45,76.45,35.0,908.0
2017-09-18,,,,,0.7,75.75,0.0,913.0
2017-09-19,,,,,2.05,77.8,0.0,923.0
2017-09-20,,,,,0.05,77.85,43.0,923.0
2017-09-21,,,,,2.1,75.75,10.0,956.0
2017-09-22,,,,,0.05,75.8,0.0,961.0
2017-09-25,,,,,1.45,77.25,0.0,961.0
2017-09-26,,,,,1.9,75.35,65.0,961.0
2017-09-27,,,,,0.4,74.95,35.0,946.0
2017-09-28,,,,,1.75,73.2,15.0,951.0
2017-09-29,,,,,2.05,71.15,0.0,946.0
2017-10-02,,,,,2.9,74.05,0.0,946.0
2017-10-03,,,,,0.7,74.75,15.0,946.0
2017-10-04,,,,,0.95,75.7,30.0,961.0
2017-10-05,,,,,0.15,75.55,35.0,966.0
2017-10-06,,,,,1.05,74.5,15.0,971.0
2017-10-09,,,,,0.2,74.3,0.0,989.0
2017-10-10,,,,,1.4,75.7,4.0,1009.0
2017-10-11,,,,,1.25,76.95,15.0,1009.0
2017-10-12,,,,,1.0,77.95,20.0,1014.0
2017-10-13,,,,,0.9,78.85,35.0,1009.0
2017-10-16,,,,,1.25,80.1,0.0,1019.0
2017-10-17,,,,,0.7,79.4,5.0,1024.0
2017-10-18,,,,,0.6,80.0,40.0,1024.0
2017-10-19,,,,,2.15,77.85,15.0,994.0
2017-10-20,,,,,0.05,77.9,5.0,1006.0
2017-10-23,,,,,0.55,77.35,0.0,1006.0
2017-10-24,,,,,1.15,78.5,25.0,1011.0
2017-10-25,,,,,0.8,79.3,5.0,1014.0
2017-10-26,,,,,0.1,79.4,0.0,1011.0
2017-10-27,,,,,1.1,80.5,15.0,1011.0
2017-10-30,,,,,0.05,80.45,0.0,1019.0
2017-10-31,,,,,1.6,82.05,5.0,1029.0
2017-11-01,,,,,0.8,82.85,10.0,1029.0
2017-11-02,,,,,0.2,82.65,36.0,1029.0
2017-11-03,,,,,1.5,81.15,0.0,1045.0
2017-11-06,,,,,1.3,82.45,0.0,1045.0
2017-11-07,,,,,0.25,82.2,66.0,1047.0
2017-11-08,,,,,0.25,81.95,25.0,1051.0
2017-11-09,,,,,0.3,81.65,15.0,1061.0
2017-11-10,,,,,1.05,82.7,20.0,1066.0
2017-11-13,,,,,0.1,82.6,0.0,1051.0
2017-11-14,,,,,1.75,80.85,30.0,1056.0
2017-11-15,,,,,,80.85,10.0,1041.0
2017-11-16,,,,,1.8,79.05,12.0,1031.0
2017-11-17,,,,,0.45,78.6,6.0,1029.0
2017-11-20,,,,,1.55,80.15,0.0,1030.0
2017-11-21,,,,,0.1,80.05,10.0,1030.0
2017-11-22,,,,,1.25,78.8,15.0,1025.0
2017-11-24,,,,,3.2,82.0,25.0,1030.0
2017-11-27,,,,,0.4,81.6,0.0,1035.0
2017-11-28,,,,,,81.6,60.0,1030.0
2017-11-29,,,,,0.4,82.0,5.0,1060.0
2017-11-30,,,,,0.55,81.45,55.0,1065.0
2017-12-01,,,,,0.1,81.55,27.0,1090.0
2017-12-04,,,,,1.1,82.65,0.0,1100.0
2017-12-05,,,,,0.9,81.75,15.0,1100.0
2017-12-06,,,,,0.25,82.0,32.0,1110.0
2017-12-07,,,,,0.5,82.5,18.0,1123.0
2017-12-08,,,,,0.8,83.3,5.0,1136.0
2017-12-11,,,,,1.15,84.45,0.0,1141.0
2017-12-12,,,,,0.25,84.7,106.0,1156.0
2017-12-13,,,,,0.8,83.9,5.0,1187.0
2017-12-14,,,,,1.45,85.35,5.0,1187.0
2017-12-15,,,,,0.3,85.65,5.0,1191.0
2017-12-18,,,,,0.45,86.1,0.0,1186.0
2017-12-19,,,,,0.55,85.55,15.0,1182.0
2017-12-20,,,,,0.2,85.75,30.0,1177.0
2017-12-21,,,,,0.2,85.55,9.0,1177.0
2017-12-22,,,,,,85.55,0.0,1177.0
